post_id,title,1,2,3,4,5,6,7,8
69706f85000000000b010238,池昌旭✖️孙艺珍✖️林珍娜网飞新剧预告来了！,0,2,0,0,0,0,0,0
69707e9c000000000a03c0d8,KFC新蛋挞好吃成这样了？？？？？？,0,1,1,0,0,0,0,0
6970811500000000090384d2,grwm 清冷感芭蕾妆容,0,2,0,0,0,0,0,0
69708266000000000a03d60d,玉面红唇｜中式清冷感白瓷妆,0,2,0,0,0,0,0,0
697082fe000000001a01d4b1,【我已发给贵司回复告知函期待回应】避雷会火,0,2,2,0,0,0,0,0
69708508000000000a0317b6,自我管理：做四休三，允许你慢，最终才能快,0,2,0,0,1,0,0,0
69708966000000000a0330d9,妆教！！！轻亚冷感粉小烟熏❄️冬天就要冷冷的,0,2,0,0,2,1,0,0
69708a3800000000220203c8,终末地开服前一天保姆级陪跑,0,2,0,0,0,0,0,0
69708d29000000000a0306bf,有手就会的无辜萌妹眼妆来啦～宝宝们都来学！,0,2,0,0,2,2,0,0
69708e7b000000000a03dd7d,冬日超适配的巧克力色系,0,2,0,0,0,0,0,0
69708ed2000000001a033729,年度爱用「底妆」篇🧏🏻‍♀️贵气感好皮大功臣,0,2,0,0,0,0,0,0
6970903c000000001a02bbd0,新手无压力！韩系亚裔小猫妆🐈‍⬛（详细跟练版,0,2,0,0,0,2,0,0
697098ea000000001a01e594,个人多年心得总结：提升气质内求心法🥰,0,2,0,0,0,0,0,0
697099470000000021031c53,赞美有设计感的曼妙平底鞋,0,2,0,0,2,0,0,0
697099c90000000021031fef,阴郁感妆教新手跟练版！超详细❗❗❗,0,2,0,0,0,0,0,0
69709df0000000002103cf9b,所有人全体起立！联合狩猎可以带挂件了！,0,2,0,0,0,0,0,0
6970a2ab000000002202ee9d,电竞天才宋威龙,0,2,0,0,0,0,0,0
6970a5fa000000000a029525,22号预定福利省流版来咯！,0,2,0,0,0,0,0,0
6970a8c8000000001a0275ef,TF全新四色眼影功课🧾鉴定完毕：有效升级,0,2,0,0,0,0,0,0
6970a9c4000000001a0333a1,一共8份❗很很很可爱的三套！！,0,2,0,0,0,0,0,0
6970aae40000000022021860,当我们在超市只买低于心理价的东西,0,2,0,0,0,0,0,0
6970ae99000000001a01fb28,真心建议想要主体性变强的女生看这期播客！,0,2,0,0,0,1,0,0
6970b006000000000a03ecc0,鬼灭之刃甘露寺蜜璃cos妆！超详细全妆跟练！,0,2,0,0,0,0,0,0
6970b11b000000002200b025,猜你想看！邦尼花园腮红全上脸试色+对比！,0,2,2,0,2,0,0,0
6970b720000000002203095b,懒人固定公式出行🧳行李箱半永久NPC好物🕹️,0,2,0,0,0,0,0,0
6970b79e000000002200962c,逆水寒手游｜2026新春36套288自选头像汇总！,0,2,0,0,0,0,0,0
6970bb1a000000000a031c75,画之前没想到会这么适配,0,1,0,0,2,0,0,0
6970bc50000000001a01cfc4,大家原来都是这么积累人脉的,0,2,0,0,0,0,0,0
6970bc78000000002200b16a,10s见证神图的诞生,0,1,1,2,0,0,0,0
6970c031000000000b0090d9,奥妙的野心，是把洗衣也做成5星级,0,2,0,0,0,0,0,0
6970c763000000002103c89a,不用觉得亏欠父母,0,2,0,0,0,0,0,0
6970c8660000000021033de6,2025年度爱用彩妆分享！无广,0,2,0,0,0,0,0,0
6970cf9e000000001a022665,b站自学各种才艺、技能（最全）,0,2,0,0,0,0,0,0
6970d979000000001a0221a8,甜度超标啦～,0,2,0,0,0,0,0,0
6970da4d000000001a02e2e8,王昭君FMVP皮肤局内特效曝光,0,2,0,0,0,0,0,0
6970e668000000000a03da09,海盐甜梦多了一堆下装！,0,2,0,0,2,0,0,0
6970ea1f000000001a01e003,让领导觉得你干了很多活的技巧,0,2,0,0,0,0,0,0
6970edee0000000022008087,超长 眼影年度爱用总结！,0,2,0,0,0,0,0,0
6970f355000000000b01236a,熟男熟女的冬日约会🐰🐻,0,2,0,0,0,1,0,0
6970fe130000000021028141,拿下蛋仔新背饰和新双人动作！,0,2,0,0,0,0,0,0
697130920000000022032812,B&C红黑榜 巧克力碱水结是真的很好吃🫄🫄,0,2,0,0,2,0,0,0
69716a4d000000000b00bd69,🧶关于你和未来结婚对象相处的小细节🐚,0,2,0,0,0,0,0,0
69716d4d000000001a022268,爆款零食 年入10亿  两个门外汉 如何把肉干,0,2,2,0,0,0,0,0
69716de4000000002200ad0f,临时上台发言，这套表达方法让我赢得全场！,0,2,2,0,0,0,0,0
6971766c000000000a03d20e,行测五六十分的通病:虚假努力,0,2,0,0,0,1,0,0
69717d02000000000a02d924,致高敏感女孩：你痛苦，因为你强大,0,2,0,0,2,2,0,0
69718518000000002102bfc4,新购彩妆上脸~电子榨菜回归！运气还不错…,0,2,0,0,2,0,0,0
6971921e000000001a02fc3a,崩铁 | 解锁新属性,0,1,0,0,0,0,0,0
6971963f000000001a0219e0,长大后终于拥有了小时候梦想的哈喽KT梳妆台,0,2,0,0,0,0,0,0
69719e48000000002202e2eb,我选择长夜焕生作为我的解药,0,2,0,0,0,0,0,0
6971b51700000000220206c2,重磅消息！35天全图大蜡烛！10天双倍互心！,0,2,0,0,0,0,0,0
6971cd97000000001a020d7e,养女孩的终点不是让她“听话”，而是“有力量”,0,2,0,0,1,0,0,0
6971d065000000002103e9c8,北方过冬好搭档！这台净化加湿器让家变润了,0,2,0,0,0,0,0,0
6971d093000000000d00af04,卓越业绩贡献团队奖,0,2,0,0,0,0,0,0
6971d2cc000000000c037c21,不需要互赞的随笔浮想邪修攻略,0,2,0,1,0,0,0,0
6971d6f7000000001a02b60f,你可以被打碎时间，但是你不能被打碎状态,0,1,0,0,1,0,0,0
6971dd1d000000000a03cfc0,八个字八百万 买回你的名声，便宜得话,0,2,0,0,0,0,0,0
6971e099000000000e00f547,关于3月份联考政治理论学习策略,0,2,0,0,0,0,0,0
6971ed23000000000a028e35,新春特辑！\CHIIKAWA新春大头贴登场/*🧨,0,2,0,0,0,0,0,0
6972050c000000000a03c177,八九万的套装就这样搬来噜,0,2,0,0,2,0,0,0
69720ec0000000001a02f0ab,原来一碗水，也是能端平的,0,2,0,0,2,2,0,0
6972ece9000000001a037a7b,长期熬夜的人 狂做这些恢复,0,2,0,0,0,1,0,0
6972fe49000000000b00830f,OPPO手机的 30个隐藏功能速查,0,2,2,0,0,0,0,0
69771865000000002103d917,一个很绝的写作手法：逆喻,0,2,0,2,0,0,0,0
69777574000000000a02e326,挑冲锋衣颜色邪修大法之雪山版,0,1,0,1,2,0,0,0
697f4aff000000001a01d580,笑死我了，EXO全员蟑螂塑,0,2,0,0,2,1,2,0
698039cc00000000090388b9,《哈佛最新研究：AI时代，这3种人会被淘汰，,2,2,2,0,0,0,1,2
