post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
641558710000000027011b39,0,0,0,0,0,0,0,0,夏日甜酷背心🕶️复古又小众,标题和封面图片展示了背心的时尚感，但没有明确提到任何好处或社会比较行为词。
641572fc000000001303d49c,0,0,0,0,0,0,0,0,我好像真正爱上了做律师,标题和封面图片没有明显的心理钩子，内容描述的是法庭场景，缺乏吸引观众的动机或情感共鸣点。
64157c4b000000002702990e,1,0,0,0,0,0,0,0,体验过60+个岛，希望能帮你们快速选岛♥️,"The image shows a hand holding multiple wooden cards with island names, suggesting the user has experience in selecting islands. This implies an action (choosing islands) and the potential for missing out on these experiences."
64158c29000000002700248b,0,0,0,0,0,0,0,0,OOTD｜春夏约会度假💅🏻漂亮裙裙,"The post showcases different outfits, highlighting the beauty and variety of summer dresses. There is no clear indication of FOMO, Gain Appeal, Information Gap, Anomaly and novelty, Perceptual Contrast, Ingroup Identification / Outgroup Distinction, or Social Comparison."
64158e1f000000000800ee01,0,0,0,0,0,0,0,1,关于我在广州一天喝了十几碗糖水这件事……,标题和封面图片暗示了不行动的代价，即一天喝十几碗糖水带来的后果。
6415949f0000000013016bc1,0,0,0,0,0,0,0,0,牛仔裤如何挑选？超全干货！看这一篇就够了,标题和封面图片展示了牛仔裤的挑选方法，但没有明确提到不行动的成本或后果，也没有明显的群体标签或社会比较行为词。
641597c30000000013009054,1,0,0,0,0,0,0,0,超市生发零食｜发量富翁平时爱炫什么,标题和封面图片暗示了通过购买特定零食可以增加头发量，符合FOMO的心理钩子。
6415af4700000000130082a6,0,0,0,0,0,0,0,0,贰河茶馆  自制低成本 “中式屏风”,标题和封面展示了制作屏风的过程，但没有明确提到不行动的代价或后果，也没有直接暗示FOMO。
6415c73f0000000027029270,0,0,0,0,1,0,0,0,什么样的旗袍最美？,标题提出问题，引导观众探索旗袍之美，符合Hook5的感知对比定义。
6415cc81000000001303429c,0,0,0,0,0,0,0,0,一些夏天的日系蓝色连衣裙～ ˖🥣⁺⑅ ₊⁺♡₊⁺,标题和封面图片展示了夏日日系风格的连衣裙，没有明显的比较行为词、差距展示或社会比较后的态度。
64167b310000000013030f9b,0,0,0,0,0,0,0,0,春夏小裙子×4✨爱穿裙子的小姐姐一枚呀~,标题和封面图片展示了不同款式的春夏小裙子，但没有明确提到这些裙子带来的好处或潜在的行动召唤。
6416dd190000000013030e56,0,0,0,0,0,0,0,0,153 118斤 肩宽背厚小个子女生藏肉短袖上衣,标题和封面图片没有明显的反差意义的对比项，也没有展示差距或社会比较后的态度，不符合hook5、hook6、hook7和hook8的定义。
6416eac2000000001300f023,0,0,0,0,0,0,0,0,我发现了一个宝藏！巨甜巨好看！醉酒甜撩,标题和封面图片暗示了内容的吸引力，但没有明确的负面或正面情感表达，也没有直接的比较或社会比较行为词。
64174899000000001203f30a,0,0,0,0,0,0,0,0,✨包包合集｜平价｜百搭｜高颜值,"The post showcases various bags with a focus on their aesthetics and versatility, highlighting the benefits of each bag. There is no clear indication of an inaction-cost link or fear of missing out."
6417abc80000000013011b26,0,0,0,0,0,0,0,0,脆桃党狂喜❗终于找到了，30几一箱的北京8号~,标题和封面图片展示了购买到的脆桃，没有明显的比较行为词、差距展示或社会比较后的态度。
6417cc71000000001300ef41,0,0,0,0,0,0,0,0,大码女生的春夏浅色系裤子分享！,标题和封面展示了适合大码女生的浅色系裤子，但没有明确提到这些裤子的具体好处或潜在的不行动代价。
6417db6b000000000800d7c6,0,0,0,0,0,0,0,0,长袖一字肩分享🌷显瘦绝美,标题和封面图片展示了长袖一字肩的穿搭分享，但没有明确提到任何好处或隐藏信息。
6417de55000000001300e95e,1,0,0,0,0,0,0,0,好看的短袖🛼｜新衣试穿1.0🧁｜今天蛮小众滴～,标题和封面图片展示了多种短袖T恤的试穿效果，强调了这些服装的独特性和小众性，符合hook1（FOMO）的定义。
6417f52e000000001203177b,0,0,0,0,0,0,0,0,迪士尼跟拍📷拍成这样收199值吗,标题和封面图片没有明显的反差意义对比，也没有直接的比较行为词或展示差距与社会比较后的态度。
64183408000000001301266d,0,0,0,0,0,0,0,0,新穿搭法则：万物皆可搭👖,标题和封面图片展示了穿搭技巧，但没有明确提到任何好处或潜在的行动成本。因此，不符合hook2、hook3和hook8的定义。
64196ac6000000000800eba4,1,0,0,0,0,0,0,0,瘦肚子的核心,标题和封面图片暗示了不行动的代价，即控制果糖会导致瘦肚子的效果，符合FOMO的心理钩子。
6419899b000000002700297b,1,0,0,0,0,0,0,0,杠铃划船不会做？快试试【史密斯划船】,标题和封面图片暗示了不行动（不做史密斯划船）的代价，即缺乏锻炼效果，符合FOMO的心理钩子。
64198a1300000000130157d3,0,1,0,0,0,0,0,0,155/110｜梨形身材 真的好显身材好显瘦💕,"The image shows a person with specific measurements, highlighting the benefits of certain clothing or exercises for梨形身材. This suggests an appeal to gain and provides information about the benefits."
641aaff300000000120335c1,0,0,0,0,0,0,0,0,被大自然治愈的阳台你喜欢吗？,标题和封面图展示了阳台的自然美景，没有明显的比较行为词、差距展示或社会比较后的态度。
641ac75c0000000013016ff9,0,0,0,0,0,0,0,0,𝑺𝒖𝒎𝒎𝒆𝒓 𝒗𝒊𝒃𝒆 ☀️心动都藏在了夏天,标题和封面图片展示了夏季时尚穿搭，没有明显的FOMO、信息缺口、新颖反常、社会比较等心理钩子。
641ac8e70000000013002df7,0,0,0,0,0,0,0,0,花艺插花入门 | 手把手教你春日手提花篮2,标题和封面图片展示了插花教程，没有明显的恐惧错过、信息缺口、新颖反常、社会比较等心理钩子。
641acd3a000000001300e8ae,0,0,0,0,1,0,0,0,亲测！挑牛仔裤…靠这几个方法，真的绝了！,标题和封面展示了两种牛仔裤效果对比，暗示了通过特定方法可以达到更好的效果，符合Perceptual Contrast的定义。
641adbf3000000001303f1e4,0,0,0,0,0,0,0,0,老娘与海,"The image shows a woman posing on the beach, which is visually appealing and likely intended to attract attention. There are no clear indicators of FOMO, Gain Appeal, Information Gap, Anomaly and novelty, Perceptual Contrast, Ingroup Identification / Outgroup Distinction, or Social Comparison."
641af1f400000000070395b8,0,0,0,0,0,0,0,0,米姐带你看热点丨雷锋精神倡议书,标题和内容都强调了雷锋精神的倡议，没有明显的FOMO、Gain Appeal、Information-gap、Anomaly and novelty、Perceptual Contrast、Ingroup Identification / Outgroup Distinction、Social Comparison或Authority Endorsement的迹象。
641af2b0000000001203ddc7,0,0,0,0,0,0,0,0,奶香火辣🔥芝士蟹柳火鸡面！大大福袋寿司,标题和封面图片展示了美食的丰富性和诱人外观，没有明显的恐惧错过、信息缺口、新颖反常或社会比较等心理钩子。
641bbbb0000000001203d96c,1,0,0,0,0,0,0,0,每天都有睡前情话也太幸福了叭🌷🌷,标题和内容都表达了对睡前情话的幸福感受，符合FOMO的心理钩子。
641bd98b000000000800e3c6,0,0,0,0,0,0,0,0,🇨🇦第10086次为加拿大骚猪破大防,标题和封面图没有明显的心理钩子，内容描述的是制作包子的过程。
641be0f300000000130056e3,0,0,0,0,0,0,0,0,捡蘑菇一路都是美景,标题和封面图片展示了户外活动的场景，强调了风景的美好，没有明显的比较行为词或展示差距，也没有社会比较后的态度。
641be7e8000000001300d4ab,0,0,0,0,0,0,0,0,春夏的第一双玛丽珍凉鞋《狂飙硬核测评》✅✅,标题和封面图片展示了玛丽珍凉鞋的测评，但没有明确提到不行动的成本或后果，也没有明显的群体标签或社会比较行为词。
641c02a60000000013016426,0,0,0,0,0,0,0,0,走进春天🌿,标题和封面图片没有明显的心理钩子，内容描述了一个春天的场景，但没有直接传达FOMO、Gain Appeal、Information-gap、Anomaly and novelty、Perceptual Contrast、Ingroup Identification / Outgroup Distinction、Social Comparison或Authority Endorsement等心理钩子。
641c078b000000001303d8f8,0,0,0,0,0,0,0,0,亲情怎么写最刀,标题和封面图片暗示了写亲情作文的技巧，但没有明确提到不行动的代价或缺失信息，不符合hook1和hook3的定义。
641c1b8d0000000013000ed9,0,0,0,0,0,0,0,0,薄背、宽肩、直角肩，还得盘哑铃！,"The title and cover image focus on physical fitness and exercise, highlighting the benefits of specific exercises for back and shoulder improvement. There is no clear indication of FOMO or other hooks."
641c1dc00000000013033e04,1,0,0,0,0,0,0,0,超强瘦肚子练习,标题和封面展示了锻炼效果的对比，暗示不行动（不做这些练习）会导致体重增加或健康问题，符合FOMO的心理钩子。
641c2176000000001300a280,0,0,0,0,0,0,0,0,春日游、桃花落满头,标题和封面图片展示了春日游的场景，但没有明确提到任何不行动的成本或代价，也没有表现出FOMO的核心定义。
641c2528000000001101340b,0,0,0,0,0,0,0,0,炒百香芒芒冰淇淋,标题和封面图片没有明显的心理钩子，内容描述的是制作冰淇淋的过程。
641c273e000000001203c471,0,1,0,0,0,0,0,0,155/140斤微胖梨型适合肉肉女生的休闲穿搭,"The post shows three different outfits for plus-size women, highlighting the variety of styles available. This suggests an appeal to gain and provides benefits such as fashion options."
641c3e60000000001301672a,0,0,0,0,0,0,0,0,简单穿,标题和封面图片展示了时尚穿搭，但没有明确提到任何好处或社会比较行为词。
641c4696000000001101114f,0,0,0,0,0,0,0,0,悉尼的街上溜达🚶🏿🏃🏿🚶🏿,标题和封面图片没有明显的心理钩子，主要展示的是一个人在街上行走的场景。
641cfe7600000000130077a4,1,0,0,0,0,0,0,0,多肉服盆过程中根系养护的几个阶段,标题和封面图片展示了多肉植物根系的养护过程，暗示了不行动（如忽视根系养护）可能导致的后果，符合FOMO的心理钩子。
641d045d000000000800f12a,0,0,0,0,0,0,0,0,宿舍跟练vlog｜第2⃣️练（臀部🍑训练‼️,标题和封面图片展示了具体的训练内容，没有明显的FOMO、信息缺口、新颖性、社会比较等心理钩子。
641d7014000000002700342b,0,0,0,0,0,0,0,0,当crush不小心看到了我的小红书收藏夹。。。,标题和封面图没有明显的心理钩子，内容描述了一个意外的场景，但并未直接引发FOMO、信息缺口、新颖性等心理钩子。
641d7a860000000013006e52,0,0,0,0,0,0,0,0,露台换新花箱了，尝试几组混搭,标题和封面图片展示了花箱的混搭，但没有明确提到任何好处或比较，也没有表现出FOMO、信息缺口、新颖性等心理钩子。
641d85df00000000130161c5,0,1,0,0,0,0,0,0,夏日甜辣短上衣合集🌷百搭显瘦我真滴爱！！,标题和封面展示了多种夏季短上衣，强调了百搭显瘦的特点，符合钩子2的定义。
641d8a1e000000001300ab0b,0,0,0,0,0,0,0,0,春季返寒🧊刚买的新中式卫衣能用上了好耶,标题和封面图片展示了三款新中式卫衣的对比测评，没有明显的比较行为词或展示差距，也没有社会比较后的态度。
641da4f60000000013030e76,0,0,0,0,0,0,0,0,欢迎光临我的宿舍小窝🎀,标题和封面图没有明显的反差意义的对比项，也没有展示差距或社会比较后的态度，不符合hook5、hook6、hook7和hook8的核心定义。
641e6d060000000027002f4c,0,0,0,0,0,0,0,1,100块能吃多少串烧烤,标题和封面展示了价格与数量的对比，引发观众对性价比的好奇心。
641e7f200000000011012866,1,0,0,0,0,0,0,0,减肥真的不难（瘦了30斤经验分享）,标题和封面展示了显著的体重对比，暗示了不行动（即不减肥）的成本，符合FOMO的心理钩子。
641e9287000000001303ef2c,0,0,0,0,0,0,0,0,附设计图｜浴室镜柜收纳术！完美复刻！,标题和封面图展示了详细的收纳设计，但没有明确的比较或社会比较行为词，也没有明显的群体标签或归属/排斥态度。
641ece750000000013031130,0,0,0,0,1,0,0,0,🇬🇧江南的风终会吹到英伦,标题和封面图片结合，暗示了江南的风将影响英伦，引发读者的好奇心和探索欲。
641ee43c00000000130025b2,0,0,0,0,1,0,0,0,试试泰国校服氛围感,标题和封面图片没有明显的反差意义的对比项，也没有直接使用比较词或展示差距，不符合hook5的核心定义。
641ee8090000000013003c1b,0,0,0,0,0,0,0,0,被催更的卫生间尺寸和平面图来了，请惠存～,标题和封面图展示了卫生间尺寸和平面图，但没有明确的行动召唤或社会比较等心理钩子。
641ee88400000000130004f6,0,0,0,0,0,0,0,0,听说好多人喜欢这个疯痞,标题暗示了内容可能涉及流行或受欢迎的主题，但没有明确的行动或损失成本线索，不符合FOMO的核心定义。
