post_id,h1,h2,h3,h4,h5,h6,h7,h8,title,reasoning
64119b4f000000001300de36,0,0,0,0,0,0,0,0,小腿围38厘米，喇叭裤+高跟鞋超适合肌肉腿,标题和图片主要描述的是穿着搭配，没有明显展示不行动或后果的线索，也没有强调通过内容获得的好处，也没有信息缺口、异常新奇、群体标签、社会比较或权威背书。
6411a5f10000000013032a82,0,0,0,0,0,0,0,0,Ab款式美甲 酷酷的美甲 腮红美甲 金属感,标题和图片主要展示美甲样式，没有明显暗示不行动或后果的线索，也没有强调通过内容获得的好处，也没有信息缺口、异常新奇、群体标签、社会比较或权威背书。
6411b18200000000270100c5,0,0,0,0,0,0,0,0,精准拿捏：我好像快成恋爱高手了2,标题和内容没有直接提到'不行动'的代价或后果，也没有强调通过内容获得的好处，也没有故意隐藏信息或包装成反常新奇的内容。
6411b55c000000002701168b,0,0,0,0,0,0,0,0,超快乐吃吃日常💫春天和快乐一起来啦,标题和封面图片没有明显的心理 hooks 提示，如 FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Social Comparison、 Authority Endorsement。
6411b730000000002702ad92,0,0,0,0,0,0,0,0,摆脱对“异性认可”的依赖才能真自信！,INVALID_AFTER_3_TRIES: INVALID_VALUE_h2
6411c6ed000000001203eee8,0,0,0,0,0,0,0,0,有爱真好,标题'有爱真好'传达了一种积极的情感，但缺乏'不行动'的线索和'代价'、'后果'，因此不包含FOMO。
6411cabb0000000013009c7b,0,0,0,0,0,0,0,0,发饰不是拿来遮丑的（针对自己而言）,标题直接传达了信息，没有暗示缺失或引导点击的行为。
6411cbdb00000000140262e1,0,0,0,0,0,0,0,0,160/120救…直接眼前一亮！🥀美哭了老婆们！！,标题和图片中未包含任何关于缺失信息、异常新奇、群体标签、社会比较、权威背书等心理 hooks 的线索。
6411e845000000001303ea00,1,0,0,0,0,0,0,0,学艺术的出路，月入3w的搞钱思路,标题提到'学艺术的出路'和'月入3w的搞钱思路'，暗示了不行动可能导致的损失（如无法实现经济目标），同时标题和图片结合，可能激发受众的好奇心和探索欲。
6411ff53000000001203eaeb,1,0,0,0,0,0,0,0,一分钟教会你坐澳门发财巴士,标题暗示了通过观看视频可以学会如何坐澳门发财巴士，这符合FOMO的定义，因为不观看可能会错过学习机会。
64125a490000000014024c6b,0,0,0,0,0,0,0,0,1688春夏购物分享 绝了绝了 我也太会买了吧,标题和图片主要展示购物分享，没有明显暗示缺失信息或引发 curiosity 的线索。
64126f58000000001300f725,0,1,0,0,0,0,0,0,早午餐｜牛排餐盘配🍓草莓酸奶碗配燕麦拿铁,"Title mentions '早午餐' (early lunch) and '牛排餐盘' (steak plate), which implies a focus on a specific type of meal. The image shows a well-presented meal with steak, vegetables, and a bowl of yogurt and berries, aligning with the title's emphasis on a specific, appealing meal. The visual appeal and detailed presentation suggest a focus on the quality and attractiveness of the food, which aligns with the 'Gain Appeal' hook. The image does not contain any elements that suggest a fear of missing out, information gaps, anomalies, perceptual contrasts, ingroup distinctions, social comparisons, or authority endorsements."
64128b46000000000703b129,1,0,0,0,0,0,0,0,155 78这件长裙完全我的天菜,标题中使用了感叹词'我的天菜'，暗示了惊讶和赞美，符合Gain Appeal的定义。
64128e8b0000000013031e92,1,0,0,0,0,0,0,0,教程来啦~ 壁纸制作教程 班级文化,标题中使用了'教程来啦'和'壁纸制作教程'，暗示内容是关于壁纸制作的教程，可能包含不行动（错过制作壁纸）的后果。
641291890000000011013a04,1,0,0,0,0,0,0,0,如何在北美做一杯好喝的杨枝甘露（缺德舅版）,标题提到'北美实现杨枝甘露自由'，暗示了一种 exclusivity 或 独特性，吸引观众尝试制作这种饮品。
6412979e000000001300b015,0,0,0,0,0,0,0,0,关于报班的想法（结构化面试）,标题直接陈述了主题，没有使用任何暗示缺失信息或引发 curiosity 的词汇，也没有使用权威背书或引发群体认同的标签。
6412d95d000000001300124c,0,0,0,0,0,0,0,0,口袋奇兵-小战车,图片中展示了两个战车，一个红色战车价格为99.9，另一个蓝色战车价格为800，旁边有一个表情包和文字'哈哈哈'，暗示价格差异和搞笑效果。
6412db4a0000000013012122,0,0,0,0,0,0,0,0,在成都的巷子里点一整只冒烤鸭是什么体验～,标题和图片主要描述的是食物体验，没有明显的情感或心理刺激元素，也没有强调缺失或获取的好处，也没有使用异常或新奇的包装，也没有明显的群体标签或社会比较，也没有权威背书。
6412e76e000000000800c4eb,1,0,0,0,0,0,0,0,近期小短甲爆款合集！！,"Title mentions '爆款合集' (hot collection) and '近期' (recently), suggesting a focus on popular items. The image shows a variety of nail art designs, which could be appealing to a specific audience. The use of '爆款' implies a sense of urgency or popularity, potentially triggering FOMO."
6412f0a7000000000800e2d8,1,0,0,0,0,0,0,0,装修灵感合集·法式极简风/植物搭配的高级感,"Title mentions '法式极简风' and '植物搭配的高级感', suggesting a focus on design inspiration. The image shows a stylish interior, aligning with the theme. The text 'get灵感' implies a call to action for viewers to seek inspiration, fitting the hook1 definition."
64132382000000001300ab8f,0,0,0,0,0,0,0,0,一周穿搭合集🎪美式校园的一周🧳🪂📗,"Title mentions '一周穿搭合集' (a week's outfit collection) and '美式校园的一周' (a week of American school style), suggesting a focus on fashion and style. The cover image shows six different outfits, which aligns with the title's emphasis on variety and style. The use of emojis and casual language in the title also suggests a light-hearted, engaging tone."
6413c53e0000000027000b2b,1,0,0,0,0,0,0,0,瓦工铺砖一定注意这9个细节！收藏好不踩坑,标题中使用了'一定要注意这9个细节'，暗示如果不注意这些细节，可能会遇到问题，符合Fear Of Missing Out (FOMO)的定义。
6413cd1c00000000130373bc,0,0,0,0,0,0,0,0,杭州｜老公出差的行李箱🧳都装了些什么🤔,标题和图片内容没有直接展示任何关于缺失信息或信息差距的线索，也没有明显的比较行为词或信源背书。
6413cf6c00000000130179cb,0,0,0,0,0,0,0,0,公主下馆子啦🥢,标题和图片没有直接传达FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks。
6413e42600000000130093ed,1,1,0,0,0,0,0,0,打工人上班带饭看这一篇🍱一周午餐不重样✅,标题和封面图片展示了多种不同风格的便当，暗示了内容的多样性和吸引力，符合Gain Appeal的定义。
641441a20000000007039631,1,0,0,0,0,0,0,0,硬货：2023爆火冰箱,标题中使用了'硬货'和'2023爆火冰箱'，暗示了产品的价值和受欢迎程度，符合Gain Appeal的定义。
641457e6000000001301532b,1,0,0,0,0,0,1,0,160 130斤｜😭挖到了巨显瘦又显🐻的裙子！！！,标题中使用了对比词'巨显瘦'和'显🐻'，暗示了与之前状态或他人状态的对比，激发受众的探索欲。
64146f4d0000000013008d4a,1,0,0,0,0,0,0,0,才三次！！真的震惊🤯,标题中使用了感叹词'真的震惊'，暗示了内容的惊讶和意外，这符合Fear Of Missing Out (FOMO)的定义。
641473c30000000027012f64,0,0,0,0,0,0,0,0,老宅改造第13天，四川无烟灶如何排烟,标题和图片内容主要描述了一个老宅改造的场景，重点在于无烟灶的排烟问题，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、群体标签、社会比较、权威背书等元素。
6414906c0000000013001c53,0,0,0,0,0,0,0,0,法式猫眼 晶石猫眼✨| 厦门美甲,标题和图片主要展示美甲效果，没有明显暗示不行动或后果的线索，也没有强调通过内容获得的好处，也没有隐藏信息或新奇的包装，也没有群体标签或比较行为词，也没有权威背书。
641527dd0000000013035cf1,0,0,0,0,0,0,0,0,南昌好吃的烧烤店排名❗️今天也要吃烧烤呀,标题和内容主要提供信息，没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、群体识别、社会比较、权威背书等元素。
641558710000000027011b39,1,0,0,0,0,0,0,0,夏日甜酷背心🕶️复古又小众,"Title mentions '复古又小众' which implies a sense of missing out on a unique or retro item. The visual elements include a person holding a backless top, suggesting a fashion item that might be considered trendy or exclusive. The text '甜背酷心' adds a playful and trendy vibe, potentially appealing to a younger audience. The overall presentation suggests a focus on fashion and style, which aligns with the concept of FOMO."
641572fc000000001303d49c,0,0,0,0,0,0,0,0,我好像真正爱上了做律师,标题和图片内容没有直接传达出FOMO、 Gain Appeal、 Information-gap、 Anomaly and novelty、 Perceptual Contrast、 Ingroup Identification / Outgroup Distinction、 Social Comparison 或 Authority Endorsement 等心理 hooks。
64157c4b000000002702990e,1,1,0,0,0,0,0,0,体验过60+个岛，希望能帮你们快速选岛♥️,"Title mentions '60+个岛' and '快速选岛', indicating a sense of urgency and variety. The image of wooden cards with island names suggests a selection process, aligning with the concept of 'Gain Appeal' as it implies gaining knowledge or benefits from the content."
64158c29000000002700248b,0,0,0,0,0,0,0,0,OOTD｜春夏约会度假💅🏻漂亮裙裙,"Title mentions '春夏约会度假' (spring/summer date/vacation) and '漂亮裙裙' (pretty skirts), suggesting a focus on fashionable outfits for a specific occasion. The visual elements include stylish outfits and accessories, which align with the concept of fashion and style. The title does not explicitly mention missing out or consequences, nor does it emphasize gaining benefits or information gaps. It also lacks elements of anomaly, novelty, social comparison, authority endorsement, or perceptual contrast. Therefore, it does not strongly exhibit any of the hooks mentioned."
64158e1f000000000800ee01,0,0,0,0,0,0,0,0,关于我在广州一天喝了十几碗糖水这件事……,标题和封面图片没有明显的FOMO、 Gain Appeal、信息缺口、异常新奇、社会比较、群体认同或权威背书等元素。
6415949f0000000013016bc1,1,0,0,0,0,0,0,1,牛仔裤如何挑选？超全干货！看这一篇就够了,"Title mentions '超全干货' (super comprehensive guide) and '看这一篇就够了' (just read this article), indicating a focus on providing detailed information. The cover image shows various jeans styles, suggesting a comparison or selection guide. The text '试穿不踩雷' (try without regrets) implies a promise of quality and satisfaction, which can be seen as a form of authority endorsement. The visual elements and text together suggest a guide aimed at helping consumers make informed choices."
641597c30000000013009054,0,0,0,0,0,0,0,0,超市生发零食｜发量富翁平时爱炫什么,标题和图片中未提及任何关于“不行动”的代价或后果，也未展示任何“通过此内容信息能获得什么好处”的内容。此外，没有明显的群体标签或权威背书，也没有展示出任何惊讶、反常或新奇的元素。
6415af4700000000130082a6,1,1,0,0,0,0,0,0,贰河茶馆  自制低成本 “中式屏风”,"Title mentions '自制' (self-made) and '超低成本' (super low cost), suggesting a focus on affordability and DIY appeal. The image shows a screen with Chinese calligraphy and decorations, aligning with the DIY theme. The text emphasizes cost-effectiveness and sharing materials and methods, which aligns with the 'Gain Appeal' hook. The visual elements and text work together to create a sense of value and practicality."
6415c73f0000000027029270,0,0,0,0,0,0,0,0,什么样的旗袍最美？,标题直接询问旗袍最美的类型，没有暗示缺失信息或引导用户寻找答案，也没有使用比较词或权威背书。
6415cc81000000001303429c,0,0,0,0,0,0,0,0,一些夏天的日系蓝色连衣裙～ ˖🥣⁺⑅ ₊⁺♡₊⁺,"Title mentions '一些夏天的日系蓝色连衣裙' which implies a specific type of dress. The image shows a girl in a blue checkered dress, aligning with the title. The title does not explicitly mention FOMO, Gain Appeal, Information-gap, Anomaly and novelty, Social Comparison, or Authority Endorsement. The content is straightforward and does not use any visual elements to create a sense of urgency or curiosity."
